File name,Result,Running time
../benchmarks/stringfuzz/SMTLIB/regex-pair/regex-pair-00091-0.smt25,timeout,20.0072660446
../benchmarks/stringfuzz/SMTLIB/regex-pair/regex-pair-00096-0.smt25,timeout,20.0108349323
../benchmarks/stringfuzz/SMTLIB/regex-pair/regex-pair-00021-1.smt25,sat,4.82339286804
../benchmarks/stringfuzz/SMTLIB/regex-pair/regex-pair-00051-1.smt25,sat,17.4281840324
../benchmarks/stringfuzz/SMTLIB/regex-pair/regex-pair-00011-0.smt25,sat,0.160732984543
../benchmarks/stringfuzz/SMTLIB/regex-pair/regex-pair-00076-0.smt25,timeout,20.0087211132
../benchmarks/stringfuzz/SMTLIB/regex-pair/regex-pair-00056-0.smt25,sat,19.2534620762
../benchmarks/stringfuzz/SMTLIB/regex-pair/regex-pair-00026-0.smt25,sat,9.8291580677
../benchmarks/stringfuzz/SMTLIB/regex-pair/regex-pair-00086-1.smt25,timeout,20.010119915
../benchmarks/stringfuzz/SMTLIB/regex-pair/regex-pair-00031-0.smt25,sat,9.89699888229
../benchmarks/stringfuzz/SMTLIB/regex-pair/regex-pair-00066-1.smt25,timeout,20.0090649128
../benchmarks/stringfuzz/SMTLIB/regex-pair/regex-pair-00056-1.smt25,sat,19.8222620487
../benchmarks/stringfuzz/SMTLIB/regex-pair/regex-pair-00006-1.smt25,sat,0.164175987244
../benchmarks/stringfuzz/SMTLIB/regex-pair/regex-pair-00001-0.smt25,timeout,20.015059948
../benchmarks/stringfuzz/SMTLIB/regex-pair/regex-pair-00086-0.smt25,timeout,20.0079810619
../benchmarks/stringfuzz/SMTLIB/regex-pair/regex-pair-00051-0.smt25,sat,17.6331899166
../benchmarks/stringfuzz/SMTLIB/regex-pair/regex-pair-00021-0.smt25,sat,3.53518414497
../benchmarks/stringfuzz/SMTLIB/regex-pair/regex-pair-00036-1.smt25,sat,7.3229739666
../benchmarks/stringfuzz/SMTLIB/regex-pair/regex-pair-00036-0.smt25,sat,14.4392161369
../benchmarks/stringfuzz/SMTLIB/regex-pair/regex-pair-00071-1.smt25,timeout,20.0072779655
../benchmarks/stringfuzz/SMTLIB/regex-pair/regex-pair-00096-1.smt25,timeout,20.0080909729
../benchmarks/stringfuzz/SMTLIB/regex-pair/regex-pair-00011-1.smt25,sat,0.39440202713
../benchmarks/stringfuzz/SMTLIB/regex-pair/regex-pair-00076-1.smt25,timeout,20.007365942
../benchmarks/stringfuzz/SMTLIB/regex-pair/regex-pair-00016-0.smt25,sat,1.08992815018
../benchmarks/stringfuzz/SMTLIB/regex-pair/regex-pair-00041-1.smt25,sat,12.762565136
../benchmarks/stringfuzz/SMTLIB/regex-pair/regex-pair-00081-0.smt25,timeout,20.0058729649
../benchmarks/stringfuzz/SMTLIB/regex-pair/regex-pair-00031-1.smt25,sat,4.27066993713
../benchmarks/stringfuzz/SMTLIB/regex-pair/regex-pair-00001-1.smt25,sat,0.0184700489044
../benchmarks/stringfuzz/SMTLIB/regex-pair/regex-pair-00066-0.smt25,timeout,20.0070719719
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00050-0.smt25,sat,3.9898519516
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00008-1.smt25,sat,0.129373788834
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00092-1.smt25,sat,16.0087690353
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00155-1.smt25,timeout,20.0087170601
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00120-0.smt25,timeout,20.0096790791
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00183-0.smt25,timeout,20.0104959011
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00141-0.smt25,timeout,20.009100914
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00029-0.smt25,sat,1.01066112518
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00127-1.smt25,timeout,20.0095560551
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00204-0.smt25,timeout,20.012928009
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00190-0.smt25,timeout,20.0117080212
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00043-1.smt25,sat,2.37108707428
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00057-1.smt25,sat,5.9904551506
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00197-0.smt25,timeout,20.010160923
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00120-1.smt25,timeout,20.0076520443
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00064-1.smt25,sat,9.68980503082
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00169-1.smt25,timeout,20.0086109638
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00134-0.smt25,timeout,20.0089249611
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00176-0.smt25,timeout,20.0127382278
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00162-0.smt25,timeout,20.0089490414
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00148-1.smt25,timeout,20.0081529617
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00099-1.smt25,sat,14.9414319992
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00022-1.smt25,sat,1.15517091751
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00190-1.smt25,timeout,20.0132529736
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00106-1.smt25,sat,11.3481531143
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00099-0.smt25,sat,10.2307598591
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00113-0.smt25,sat,14.5372920036
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00001-1.smt25,sat,0.013160943985
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00001-0.smt25,sat,0.0150699615479
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00029-1.smt25,sat,0.974048137665
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00015-1.smt25,sat,0.338578939438
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00071-0.smt25,sat,8.54624700546
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00162-1.smt25,timeout,20.0076231956
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00176-1.smt25,timeout,20.0086820126
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00106-0.smt25,timeout,20.0058569908
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00015-0.smt25,sat,0.219125986099
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00078-0.smt25,sat,12.3198120594
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00148-0.smt25,timeout,20.0068180561
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00204-1.smt25,timeout,20.0081951618
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00092-0.smt25,sat,14.1048870087
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00043-0.smt25,sat,3.72978305817
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00155-0.smt25,timeout,20.0068318844
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00085-0.smt25,sat,13.2404398918
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00057-0.smt25,sat,4.73488616943
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00036-0.smt25,sat,1.34034395218
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00141-1.smt25,timeout,20.0064888
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00197-1.smt25,timeout,20.0097289085
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00127-0.smt25,sat,18.9117360115
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00085-1.smt25,sat,13.0685548782
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00050-1.smt25,sat,2.77318692207
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00134-1.smt25,timeout,20.0080778599
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00078-1.smt25,sat,9.43093895912
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00169-0.smt25,timeout,20.0078949928
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00036-1.smt25,sat,1.91937994957
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00022-0.smt25,sat,0.470024108887
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00113-1.smt25,sat,15.7297539711
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00008-0.smt25,sat,0.890621185303
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00183-1.smt25,timeout,20.0191810131
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00064-0.smt25,sat,11.280092001
../benchmarks/stringfuzz/SMTLIB/regex-big/regex-big-00071-1.smt25,sat,11.1634249687
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00121-1.smt25,sat,0.0729069709778
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00236-0.smt25,sat,0.0671389102936
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00221-1.smt25,sat,0.0763850212097
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00246-1.smt25,sat,0.0865828990936
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00201-1.smt25,sat,0.0715570449829
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00131-0.smt25,sat,0.0733242034912
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00056-1.smt25,sat,0.0621480941772
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00026-0.smt25,sat,0.061546087265
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00096-1.smt25,sat,0.0658371448517
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00011-0.smt25,sat,0.0497498512268
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00161-0.smt25,sat,0.0824360847473
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00216-0.smt25,sat,0.0777390003204
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00066-0.smt25,sat,0.0574090480804
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00231-1.smt25,sat,0.0785109996796
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00131-1.smt25,sat,0.0589778423309
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00031-0.smt25,sat,0.044459104538
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00196-0.smt25,sat,0.0799539089203
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00226-1.smt25,sat,0.0769572257996
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00026-1.smt25,sat,0.0479118824005
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00191-0.smt25,sat,0.0757019519806
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00031-1.smt25,sat,0.0452609062195
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00161-1.smt25,sat,0.0656878948212
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00211-1.smt25,sat,0.0718190670013
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00186-1.smt25,sat,0.0705740451813
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00226-0.smt25,sat,0.0753991603851
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00171-0.smt25,sat,0.0824389457703
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00081-1.smt25,sat,0.067351102829
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00206-1.smt25,sat,0.0893068313599
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00126-0.smt25,sat,0.0711510181427
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00096-0.smt25,sat,0.0611801147461
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00156-0.smt25,sat,0.0752620697021
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00051-0.smt25,sat,0.06431889534
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00046-1.smt25,sat,0.0601420402527
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00071-1.smt25,sat,0.0495841503143
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00056-0.smt25,sat,0.0570139884949
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00181-0.smt25,sat,0.0795080661774
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00006-1.smt25,sat,0.0753960609436
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00001-1.smt25,sat,0.0257551670074
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00211-0.smt25,sat,0.0732891559601
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00186-0.smt25,sat,0.0752878189087
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00176-0.smt25,sat,0.081885099411
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00116-0.smt25,sat,0.0879299640656
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00046-0.smt25,sat,0.0662269592285
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00016-1.smt25,sat,0.0508499145508
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00146-0.smt25,sat,0.082643032074
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00231-0.smt25,sat,0.0861628055573
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00101-1.smt25,sat,0.0948541164398
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00041-0.smt25,sat,0.0637679100037
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00171-1.smt25,sat,0.0716009140015
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00136-0.smt25,sat,0.0710039138794
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00106-1.smt25,sat,0.0789511203766
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00036-1.smt25,sat,0.0651299953461
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00106-0.smt25,sat,0.0755729675293
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00111-0.smt25,sat,0.0741021633148
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00021-0.smt25,sat,0.0526280403137
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00071-0.smt25,sat,0.062047958374
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00181-1.smt25,sat,0.0766189098358
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00076-1.smt25,sat,0.0632619857788
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00061-0.smt25,sat,0.0567898750305
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00016-0.smt25,sat,0.0607659816742
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00156-1.smt25,sat,0.0708320140839
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00116-1.smt25,sat,0.0672438144684
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00011-1.smt25,sat,0.0399458408356
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00146-1.smt25,sat,0.0773520469666
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00246-0.smt25,sat,0.0789430141449
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00176-1.smt25,sat,0.0730121135712
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00216-1.smt25,sat,0.0735528469086
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00081-0.smt25,sat,0.0586450099945
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00121-0.smt25,sat,0.0689358711243
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00141-1.smt25,sat,0.0673999786377
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00066-1.smt25,sat,0.0647649765015
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00076-0.smt25,sat,0.0669071674347
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00206-0.smt25,sat,0.0898549556732
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00236-1.smt25,sat,0.0760178565979
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00191-1.smt25,sat,0.0887389183044
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00196-1.smt25,sat,0.0815658569336
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00141-0.smt25,sat,0.0699260234833
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00166-0.smt25,sat,0.0736501216888
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00136-1.smt25,sat,0.0744421482086
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00126-1.smt25,sat,0.0705499649048
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00241-0.smt25,sat,0.0754809379578
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00021-1.smt25,sat,0.0443830490112
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00151-1.smt25,sat,0.0878701210022
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00221-0.smt25,sat,0.0867071151733
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00201-0.smt25,sat,0.0873441696167
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00061-1.smt25,sat,0.0674991607666
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00166-1.smt25,sat,0.0896968841553
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00006-0.smt25,sat,0.0448088645935
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00101-0.smt25,sat,0.0877709388733
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00086-0.smt25,sat,0.0698959827423
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00036-0.smt25,sat,0.070296049118
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00091-1.smt25,sat,0.0623128414154
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00086-1.smt25,sat,0.067656993866
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00001-0.smt25,sat,0.0337760448456
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00111-1.smt25,sat,0.0781600475311
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00041-1.smt25,sat,0.0538949966431
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00051-1.smt25,sat,0.0677669048309
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00241-1.smt25,sat,0.10093998909
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00151-0.smt25,sat,0.100471973419
../benchmarks/stringfuzz/SMTLIB/lengths-short/lengths-short-00091-0.smt25,sat,0.0736980438232
../benchmarks/stringfuzz/SMTLIB/overlaps-big/overlaps-big-31.smt25,timeout,20.0136611462
../benchmarks/stringfuzz/SMTLIB/overlaps-big/overlaps-big-76.smt25,timeout,20.0296308994
../benchmarks/stringfuzz/SMTLIB/overlaps-big/overlaps-big-91.smt25,timeout,20.0575699806
../benchmarks/stringfuzz/SMTLIB/overlaps-big/overlaps-big-106.smt25,timeout,20.0335919857
../benchmarks/stringfuzz/SMTLIB/overlaps-big/overlaps-big-1.smt25,unknown/error,0.0168719291687
../benchmarks/stringfuzz/SMTLIB/overlaps-big/overlaps-big-61.smt25,timeout,20.0286939144
../benchmarks/stringfuzz/SMTLIB/overlaps-big/overlaps-big-136.smt25,timeout,20.0431230068
../benchmarks/stringfuzz/SMTLIB/overlaps-big/overlaps-big-46.smt25,timeout,20.0225229263
../benchmarks/stringfuzz/SMTLIB/overlaps-big/overlaps-big-121.smt25,timeout,20.0068490505
../benchmarks/stringfuzz/SMTLIB/overlaps-big/overlaps-big-16.smt25,timeout,20.0247581005
../benchmarks/stringfuzz/SMTLIB/concats-extracts-small/concats-extracts-small-00022-1.smt25,unsat,0.0466918945312
../benchmarks/stringfuzz/SMTLIB/concats-extracts-small/concats-extracts-small-00010-0.smt25,unsat,0.0340211391449
../benchmarks/stringfuzz/SMTLIB/concats-extracts-small/concats-extracts-small-00007-1.smt25,unsat,0.026566028595
../benchmarks/stringfuzz/SMTLIB/concats-extracts-small/concats-extracts-small-00022-0.smt25,unsat,0.0442390441895
../benchmarks/stringfuzz/SMTLIB/concats-extracts-small/concats-extracts-small-00005-1.smt25,unsat,0.0335919857025
../benchmarks/stringfuzz/SMTLIB/concats-extracts-small/concats-extracts-small-00011-0.smt25,unsat,0.0319018363953
../benchmarks/stringfuzz/SMTLIB/concats-extracts-small/concats-extracts-small-00025-0.smt25,unsat,0.0352740287781
../benchmarks/stringfuzz/SMTLIB/concats-extracts-small/concats-extracts-small-00012-0.smt25,unsat,0.036926984787
../benchmarks/stringfuzz/SMTLIB/concats-extracts-small/concats-extracts-small-00008-0.smt25,unsat,0.0162880420685
../benchmarks/stringfuzz/SMTLIB/concats-extracts-small/concats-extracts-small-00011-1.smt25,unsat,0.0251710414886
../benchmarks/stringfuzz/SMTLIB/concats-extracts-small/concats-extracts-small-00021-0.smt25,unsat,0.0327389240265
../benchmarks/stringfuzz/SMTLIB/concats-extracts-small/concats-extracts-small-00014-1.smt25,unsat,0.0340781211853
../benchmarks/stringfuzz/SMTLIB/concats-extracts-small/concats-extracts-small-00026-0.smt25,unsat,0.0444228649139
../benchmarks/stringfuzz/SMTLIB/concats-extracts-small/concats-extracts-small-00008-1.smt25,unsat,0.0213491916656
../benchmarks/stringfuzz/SMTLIB/concats-extracts-small/concats-extracts-small-00001-1.smt25,unsat,0.0238671302795
../benchmarks/stringfuzz/SMTLIB/concats-extracts-small/concats-extracts-small-00023-0.smt25,unsat,0.0222189426422
../benchmarks/stringfuzz/SMTLIB/concats-extracts-small/concats-extracts-small-00006-0.smt25,unsat,0.0370230674744
../benchmarks/stringfuzz/SMTLIB/concats-extracts-small/concats-extracts-small-00005-0.smt25,unsat,0.0336971282959
../benchmarks/stringfuzz/SMTLIB/concats-extracts-small/concats-extracts-small-00003-1.smt25,unsat,0.0316209793091
../benchmarks/stringfuzz/SMTLIB/concats-extracts-small/concats-extracts-small-00021-1.smt25,unsat,0.0360660552979
../benchmarks/stringfuzz/SMTLIB/concats-extracts-small/concats-extracts-small-00004-0.smt25,unsat,0.0401821136475
../benchmarks/stringfuzz/SMTLIB/concats-extracts-small/concats-extracts-small-00019-0.smt25,unsat,0.0422029495239
../benchmarks/stringfuzz/SMTLIB/concats-extracts-small/concats-extracts-small-00009-1.smt25,unsat,0.0341169834137
../benchmarks/stringfuzz/SMTLIB/concats-extracts-small/concats-extracts-small-00016-1.smt25,unsat,0.0343761444092
