File name,Result,Running time
../benchmarks/stringfuzz/Z3STR/regex-pair/regex-pair-00046-1.smt20,unknown/error,0.777260065079
../benchmarks/stringfuzz/Z3STR/regex-pair/regex-pair-00031-1.smt20,unknown/error,0.341166973114
../benchmarks/stringfuzz/Z3STR/regex-pair/regex-pair-00081-1.smt20,unknown/error,1.94083809853
../benchmarks/stringfuzz/Z3STR/regex-pair/regex-pair-00071-1.smt20,unknown/error,1.60932612419
../benchmarks/stringfuzz/Z3STR/regex-pair/regex-pair-00006-1.smt20,unknown/error,0.0565040111542
../benchmarks/stringfuzz/Z3STR/regex-pair/regex-pair-00001-1.smt20,unknown/error,0.0345749855042
../benchmarks/stringfuzz/Z3STR/regex-pair/regex-pair-00021-1.smt20,unknown/error,0.180371999741
../benchmarks/stringfuzz/Z3STR/regex-pair/regex-pair-00066-1.smt20,unknown/error,1.51879286766
../benchmarks/stringfuzz/Z3STR/regex-pair/regex-pair-00026-1.smt20,unknown/error,0.234113931656
../benchmarks/stringfuzz/Z3STR/regex-pair/regex-pair-00011-0.smt20,unknown/error,0.0781750679016
../benchmarks/stringfuzz/Z3STR/regex-pair/regex-pair-00091-1.smt20,unknown/error,3.2423889637
../benchmarks/stringfuzz/Z3STR/regex-pair/regex-pair-00016-1.smt20,unknown/error,0.124895811081
../benchmarks/stringfuzz/Z3STR/regex-pair/regex-pair-00056-0.smt20,unknown/error,0.87450504303
../benchmarks/stringfuzz/Z3STR/regex-pair/regex-pair-00001-0.smt20,unknown/error,0.0290009975433
../benchmarks/stringfuzz/Z3STR/regex-pair/regex-pair-00061-0.smt20,unknown/error,1.12489199638
../benchmarks/stringfuzz/Z3STR/regex-pair/regex-pair-00036-1.smt20,unknown/error,0.432595014572
../benchmarks/stringfuzz/Z3STR/regex-pair/regex-pair-00026-0.smt20,unknown/error,0.259839057922
../benchmarks/stringfuzz/Z3STR/regex-pair/regex-pair-00051-0.smt20,unknown/error,0.857958078384
../benchmarks/stringfuzz/Z3STR/regex-pair/regex-pair-00091-0.smt20,unknown/error,2.83141303062
../benchmarks/stringfuzz/Z3STR/regex-pair/regex-pair-00086-1.smt20,unknown/error,2.49592208862
../benchmarks/stringfuzz/Z3STR/regex-pair/regex-pair-00031-0.smt20,unknown/error,0.316327095032
../benchmarks/stringfuzz/Z3STR/regex-pair/regex-pair-00086-0.smt20,unknown/error,2.9547431469
../benchmarks/stringfuzz/Z3STR/regex-pair/regex-pair-00046-0.smt20,unknown/error,0.694267988205
../benchmarks/stringfuzz/Z3STR/regex-pair/regex-pair-00051-1.smt20,unknown/error,0.873297929764
../benchmarks/stringfuzz/Z3STR/regex-pair/regex-pair-00071-0.smt20,unknown/error,1.91460585594
../benchmarks/stringfuzz/Z3STR/regex-pair/regex-pair-00021-0.smt20,unknown/error,0.173774003983
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00183-1.smt20,sat,3.12264513969
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00001-1.smt20,sat,0.0351917743683
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00197-1.smt20,sat,3.5633289814
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00190-0.smt20,sat,3.58281111717
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00162-1.smt20,sat,2.56549406052
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00015-0.smt20,sat,0.107735157013
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00127-0.smt20,sat,1.63835000992
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00176-1.smt20,sat,3.10609793663
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00169-1.smt20,sat,2.88228607178
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00204-1.smt20,sat,3.92527318001
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00141-1.smt20,sat,2.15964603424
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00204-0.smt20,sat,4.10154485703
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00036-1.smt20,sat,0.251980066299
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00050-1.smt20,sat,0.32334113121
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00057-0.smt20,sat,0.38796710968
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00120-1.smt20,sat,1.8244099617
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00092-0.smt20,sat,1.12670516968
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00155-0.smt20,sat,2.89150619507
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00197-0.smt20,sat,4.78936696053
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00008-0.smt20,sat,0.0636899471283
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00113-0.smt20,sat,1.30262303352
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00099-0.smt20,sat,1.0545899868
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00134-0.smt20,sat,1.92997217178
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00001-0.smt20,sat,0.0340008735657
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00050-0.smt20,sat,0.386883020401
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00169-0.smt20,sat,2.85458612442
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00190-1.smt20,sat,3.72883892059
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00036-0.smt20,sat,0.22740316391
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00085-0.smt20,sat,0.814575195312
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00043-1.smt20,sat,0.273561954498
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00113-1.smt20,sat,1.42878890038
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00064-1.smt20,sat,0.55978679657
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00085-1.smt20,sat,0.872184038162
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00148-0.smt20,sat,2.2796318531
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00120-0.smt20,sat,1.45091915131
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00071-0.smt20,sat,0.635381937027
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00099-1.smt20,sat,1.02414822578
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00015-1.smt20,sat,0.0976660251617
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00078-1.smt20,sat,0.661729097366
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00029-0.smt20,sat,0.173527002335
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00134-1.smt20,sat,1.86795091629
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00106-0.smt20,sat,1.25094199181
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00176-0.smt20,sat,3.08592796326
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00057-1.smt20,sat,0.428973913193
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00022-1.smt20,sat,0.141371011734
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00022-0.smt20,sat,0.132179021835
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00008-1.smt20,sat,0.0593690872192
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00183-0.smt20,sat,3.14599394798
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00078-0.smt20,sat,0.744240999222
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00064-0.smt20,sat,0.545211076736
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00071-1.smt20,sat,0.581988096237
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00141-0.smt20,sat,2.07702708244
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00127-1.smt20,sat,1.96826910973
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00106-1.smt20,sat,1.28906202316
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00162-0.smt20,sat,2.48362898827
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00043-0.smt20,sat,0.277467012405
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00155-1.smt20,sat,2.26409697533
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00092-1.smt20,sat,0.942080020905
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00029-1.smt20,sat,0.178905963898
../benchmarks/stringfuzz/Z3STR/regex-big/regex-big-00148-1.smt20,sat,2.19203591347
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00136-1.smt20,sat,0.0681290626526
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00106-0.smt20,sat,0.0688080787659
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00091-1.smt20,sat,0.071741104126
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00041-1.smt20,sat,0.0688772201538
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00201-0.smt20,sat,0.0698730945587
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00206-1.smt20,sat,0.0712897777557
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00236-0.smt20,sat,0.0692098140717
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00216-0.smt20,sat,0.0692548751831
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00101-1.smt20,sat,0.0654399394989
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00191-1.smt20,sat,0.0728969573975
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00121-1.smt20,sat,0.065484046936
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00176-1.smt20,sat,0.0693390369415
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00176-0.smt20,sat,0.067724943161
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00181-1.smt20,sat,0.0687961578369
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00016-0.smt20,sat,0.0688920021057
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00171-0.smt20,sat,0.0688488483429
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00066-0.smt20,sat,0.0744340419769
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00056-1.smt20,sat,0.0732569694519
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00051-0.smt20,sat,0.0739679336548
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00226-0.smt20,sat,0.067528963089
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00121-0.smt20,sat,0.0657398700714
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00126-0.smt20,sat,0.0699288845062
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00241-1.smt20,sat,0.0693070888519
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00106-1.smt20,sat,0.0687730312347
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00246-1.smt20,sat,0.071053981781
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00161-1.smt20,sat,0.0712950229645
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00211-1.smt20,sat,0.0713379383087
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00231-0.smt20,sat,0.108393907547
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00071-1.smt20,sat,0.0778589248657
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00126-1.smt20,sat,0.0807399749756
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00031-1.smt20,sat,0.109301805496
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00181-0.smt20,sat,0.0665500164032
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00086-0.smt20,sat,0.0709729194641
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00011-1.smt20,sat,0.0698728561401
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00011-0.smt20,sat,0.0712730884552
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00026-1.smt20,sat,0.0659129619598
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00061-0.smt20,sat,0.0751540660858
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00166-1.smt20,sat,0.0669329166412
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00166-0.smt20,sat,0.0705101490021
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00246-0.smt20,sat,0.0676279067993
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00141-0.smt20,sat,0.066370010376
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00076-0.smt20,sat,0.0663559436798
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00131-0.smt20,sat,0.0664129257202
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00221-0.smt20,sat,0.0685620307922
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00236-1.smt20,sat,0.0730040073395
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00151-1.smt20,sat,0.0821149349213
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00016-1.smt20,sat,0.0677030086517
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00006-1.smt20,sat,0.0670390129089
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00131-1.smt20,sat,0.0680220127106
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00021-1.smt20,sat,0.0703721046448
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00101-0.smt20,sat,0.0865228176117
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00096-0.smt20,sat,0.0735368728638
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00186-1.smt20,sat,0.0666620731354
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00081-1.smt20,sat,0.07452917099
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00076-1.smt20,sat,0.0685889720917
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00141-1.smt20,sat,0.0663759708405
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00226-1.smt20,sat,0.0740079879761
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00026-0.smt20,sat,0.0721569061279
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00171-1.smt20,sat,0.0715849399567
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00036-0.smt20,sat,0.0677890777588
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00156-1.smt20,sat,0.0642139911652
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00206-0.smt20,sat,0.0807719230652
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00196-1.smt20,sat,0.0660650730133
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00211-0.smt20,sat,0.0712130069733
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00066-1.smt20,sat,0.0842380523682
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00061-1.smt20,sat,0.0735590457916
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00031-0.smt20,sat,0.0812659263611
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00086-1.smt20,sat,0.0797688961029
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00041-0.smt20,sat,0.0913112163544
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00056-0.smt20,sat,0.0676958560944
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00036-1.smt20,sat,0.06955909729
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00191-0.smt20,sat,0.0668790340424
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00216-1.smt20,sat,0.0659220218658
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00116-1.smt20,sat,0.0706820487976
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00111-1.smt20,sat,0.0687642097473
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00111-0.smt20,sat,0.0697939395905
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00021-0.smt20,sat,0.0682508945465
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00046-1.smt20,sat,0.0714128017426
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00201-1.smt20,sat,0.069000005722
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00116-0.smt20,sat,0.0830929279327
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00051-1.smt20,sat,0.0720238685608
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00081-0.smt20,sat,0.0666861534119
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00161-0.smt20,sat,0.073038816452
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00146-0.smt20,sat,0.0730950832367
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00241-0.smt20,sat,0.0664169788361
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00156-0.smt20,sat,0.0823390483856
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00006-0.smt20,sat,0.0734181404114
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00231-1.smt20,sat,0.0687570571899
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00151-0.smt20,sat,0.0892608165741
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00146-1.smt20,sat,0.0718989372253
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00186-0.smt20,sat,0.0659999847412
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00136-0.smt20,sat,0.0714597702026
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00221-1.smt20,sat,0.0798439979553
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00196-0.smt20,sat,0.0746788978577
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00046-0.smt20,sat,0.0653719902039
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00091-0.smt20,sat,0.070613861084
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00096-1.smt20,sat,0.0787129402161
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00001-0.smt20,sat,0.0668928623199
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00071-0.smt20,sat,0.0684478282928
../benchmarks/stringfuzz/Z3STR/lengths-short/lengths-short-00001-1.smt20,sat,0.07506108284
../benchmarks/stringfuzz/Z3STR/overlaps-big/overlaps-big-91.smt20,unsat,2.13283705711
../benchmarks/stringfuzz/Z3STR/overlaps-big/overlaps-big-121.smt20,unsat,3.50989484787
../benchmarks/stringfuzz/Z3STR/overlaps-big/overlaps-big-136.smt20,unsat,4.60854721069
../benchmarks/stringfuzz/Z3STR/overlaps-big/overlaps-big-1.smt20,unsat,0.0223920345306
../benchmarks/stringfuzz/Z3STR/overlaps-big/overlaps-big-46.smt20,unsat,0.886283159256
../benchmarks/stringfuzz/Z3STR/overlaps-big/overlaps-big-31.smt20,unsat,0.453971147537
../benchmarks/stringfuzz/Z3STR/overlaps-big/overlaps-big-61.smt20,unsat,1.04487705231
../benchmarks/stringfuzz/Z3STR/overlaps-big/overlaps-big-76.smt20,unsat,1.63227581978
../benchmarks/stringfuzz/Z3STR/overlaps-big/overlaps-big-106.smt20,unsat,2.9463698864
../benchmarks/stringfuzz/Z3STR/overlaps-big/overlaps-big-16.smt20,unsat,0.157225847244
../benchmarks/stringfuzz/Z3STR/concats-extracts-small/concats-extracts-small-00007-0.smt20,unsat,0.1258289814
../benchmarks/stringfuzz/Z3STR/concats-extracts-small/concats-extracts-small-00006-1.smt20,unsat,0.119477987289
../benchmarks/stringfuzz/Z3STR/concats-extracts-small/concats-extracts-small-00020-0.smt20,unsat,0.182288169861
../benchmarks/stringfuzz/Z3STR/concats-extracts-small/concats-extracts-small-00018-1.smt20,unsat,0.188167095184
../benchmarks/stringfuzz/Z3STR/concats-extracts-small/concats-extracts-small-00030-1.smt20,unsat,0.230134010315
../benchmarks/stringfuzz/Z3STR/concats-extracts-small/concats-extracts-small-00013-1.smt20,unsat,0.162749052048
../benchmarks/stringfuzz/Z3STR/concats-extracts-small/concats-extracts-small-00026-0.smt20,unsat,0.225780010223
../benchmarks/stringfuzz/Z3STR/concats-extracts-small/concats-extracts-small-00019-0.smt20,unsat,0.196442127228
../benchmarks/stringfuzz/Z3STR/concats-extracts-small/concats-extracts-small-00027-1.smt20,unsat,0.245968103409
../benchmarks/stringfuzz/Z3STR/concats-extracts-small/concats-extracts-small-00028-1.smt20,unsat,0.247251987457
../benchmarks/stringfuzz/Z3STR/concats-extracts-small/concats-extracts-small-00005-1.smt20,unsat,0.130154132843
../benchmarks/stringfuzz/Z3STR/concats-extracts-small/concats-extracts-small-00023-1.smt20,unsat,0.259289979935
../benchmarks/stringfuzz/Z3STR/concats-extracts-small/concats-extracts-small-00015-1.smt20,unsat,0.197332859039
../benchmarks/stringfuzz/Z3STR/concats-extracts-small/concats-extracts-small-00017-1.smt20,unsat,0.205111026764
../benchmarks/stringfuzz/Z3STR/concats-extracts-small/concats-extracts-small-00021-0.smt20,unsat,0.210505962372
../benchmarks/stringfuzz/Z3STR/concats-extracts-small/concats-extracts-small-00006-0.smt20,unsat,0.14696097374
../benchmarks/stringfuzz/Z3STR/concats-extracts-small/concats-extracts-small-00010-1.smt20,unsat,0.160312891006
../benchmarks/stringfuzz/Z3STR/concats-extracts-small/concats-extracts-small-00030-0.smt20,unsat,0.303171157837
../benchmarks/stringfuzz/Z3STR/concats-extracts-small/concats-extracts-small-00011-0.smt20,unsat,0.172185897827
../benchmarks/stringfuzz/Z3STR/concats-extracts-small/concats-extracts-small-00002-1.smt20,unsat,0.109997987747
../benchmarks/stringfuzz/Z3STR/concats-extracts-small/concats-extracts-small-00016-0.smt20,unsat,0.165946006775
../benchmarks/stringfuzz/Z3STR/concats-extracts-small/concats-extracts-small-00009-0.smt20,unsat,0.136739015579
../benchmarks/stringfuzz/Z3STR/concats-extracts-small/concats-extracts-small-00012-1.smt20,unsat,0.152704954147
../benchmarks/stringfuzz/Z3STR/concats-extracts-small/concats-extracts-small-00018-0.smt20,unsat,0.175941944122
../benchmarks/stringfuzz/Z3STR/concats-extracts-small/concats-extracts-small-00028-0.smt20,unsat,0.225983142853
../benchmarks/stringfuzz/Z3STR/concats-extracts-small/concats-extracts-small-00004-0.smt20,unsat,0.115049123764
../benchmarks/stringfuzz/Z3STR/concats-extracts-small/concats-extracts-small-00012-0.smt20,unsat,0.156414031982
../benchmarks/stringfuzz/Z3STR/concats-extracts-small/concats-extracts-small-00022-0.smt20,unsat,0.207161903381
